"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.598465913591588,-0.6965387057736,0.215859764596709,1.17869497114461,-0.0220340565772655,0.510007780131969,-0.701287882088593,-0.639606781863484,0.0251376265506214,0.252979165085157
-1.3923284068156,1.04455963119703,-1.84590870760238,3.36427255261177,-2.29557336266843,0.545968232481384,0.302501747244031,1.61026634971466,1.98809396893556,-1.42298475275616
2.16872130701946,1.46418534230087,0.940493759454157,-1.63976023982621,0.886943342238658,2.48834050114687,0.742331867516626,-0.343936468836551,2.20997096448902,3.76248427415178
-0.205074711434462,0.353068925740874,-1.16600580109977,1.81038251575156,-0.753609766892877,1.98298006119974,2.06510102814841,-0.360769351704704,-1.34939213187089,1.10195262118739
2.06307964228807,0.684614713479904,0.41907031164195,0.706383605039896,0.302438390586355,0.744538609386479,0.857929462485313,1.06405662350386,0.979991218415824,0.70437698973749
0.0121776358336809,0.884329634845835,-1.33023618005455,0.913143693283678,-0.393686102570705,-0.244305918972906,2.36288159252243,-0.369421860314063,1.46834646952256,-0.292407681324713
0.682967799820427,0.284110533537108,-0.0916832629502611,0.234214359634075,-0.0413815099209494,1.33683010458894,0.311652636695351,-0.201789403694178,0.934957347951564,0.870509312480362
0.320229728398984,0.301570243027946,-0.0833719807943452,1.41876563839974,-1.66541491103682,1.68167551633903,2.15168339644873,-0.81217916162493,2.68598876337052,1.03254840492476
0.431545342055348,0.068106580310339,-0.700618020931187,1.42365902808892,0.799198668654422,-1.5807365305725,-0.41731444073986,1.64389213511957,-0.705426831749382,-0.743041957504919
1.99340367154053,1.81751809171986,1.39852883192423,-1.03279354033743,0.772182216165195,1.02398128393504,2.55995271563578,0.406979192171328,0.607272666631979,2.31972760557132
1.2636806916567,0.460227788169779,0.694130454857061,-0.302959730465278,0.356744973977465,1.66347867841992,0.870730468537746,0.248890036775479,1.17459897509848,1.56065770925096
0.530387301972455,-0.0202791314925796,-0.0126198114254479,2.16957142620561,0.4257329168038,0.765747374260497,0.780686817639688,1.03750183343808,1.50195496423024,-1.22935809298802
0.884759118647,0.67111189122705,0.245702242729414,0.271110881372097,0.0781547870289479,1.3135764106494,0.631877232335626,-0.254996301059768,-0.619465955061307,0.443161370220323
-0.996254226041891,0.418422205437038,-1.67053534760073,2.50079317952019,-0.833809989709044,-0.930993118044814,1.48840782788532,1.93120330054111,0.872848597113865,-0.545588661980503
2.61315638242775,0.222951152768226,1.15426906675572,-0.68820825451814,1.17543915494389,0.91796451833991,-0.965874784647598,1.43715100533142,0.836950014021817,3.34953184844447
0.161374825936182,0.936701030933163,-0.0334386351075617,1.34531490534324,-0.0765163951366165,0.0418584886904445,0.496237310787119,1.14302447749299,-1.03882306936842,0.307365976839855
2.17347253514543,0.789353634844617,0.489037129197244,0.352551080796583,1.89954953012023,1.20754149696326,-1.23653941383732,0.138526555148258,0.00313533835550156,1.21383744880747
0.910717012024627,0.865032042119248,0.359512356876487,1.11308866668904,-0.568830931506586,0.869025446155264,1.21828535059687,0.818734586901577,0.117438027281204,0.121759627559783
-0.17525721889956,0.628207339603221,-0.446625371016199,2.43341975046524,-1.78727434008756,0.476333396271517,1.498740598435,-0.525289420694089,1.68296897278343,-0.656139095217566
-0.829368412250203,-0.112706184997523,-1.03482838364352,3.50252395800927,-1.31627955510347,1.52337462291722,1.86386307388964,0.892274544651747,1.31800506595794,0.410342227086738
0.483808409758424,0.505536264163827,0.115985482137296,1.78357996160397,-1.04908747423668,2.5247284527471,-0.193574373887499,0.0829393459252773,0.800275985048609,0.305249885270577
1.4067237917,0.509104844307032,0.160668352092079,1.05213835926352,2.19118801677598,-1.6880033285172,-0.421346614356462,2.46224578728643,-2.93240883004916,-1.76942450522685
-0.36947422903527,1.58060208637149,-1.26929640959058,2.77209396442839,-0.00738671043867356,1.1841050337651,1.62340637126493,0.414545072611273,0.368823923286805,-1.39371867420615
-2.1849980807912,0.46247473472842,-0.440078418178555,2.99689880645291,-2.68474371146142,0.17208884863126,2.85098623968498,0.45670817621989,1.51717249516323,-2.15613826593062
0.142594486321594,0.646840364201772,1.17903625304629,1.58442307034531,-1.47707006438204,0.405222460254454,-0.838705392801269,0.119647494118327,1.51594902238058,-0.716522206396753
0.954533615492417,0.0692536856222007,1.00719274144173,0.324652995931379,1.05281126226363,-0.766947419432796,0.343432242735048,1.4871564800595,-1.62054926457852,-0.0662775458028194
3.17707613681681,1.44580257387788,1.91258141073769,-2.11712369574394,2.43905877250198,1.08594379494272,0.793528112136132,1.09550115124097,-0.332909304159454,2.14537060014715
0.866983282672157,0.800899632630923,0.752748946490478,-0.507632868692797,-0.08263666965071,3.18652206866287,-0.191391351829439,-1.22967266628994,3.34424093670081,2.35563527617291
0.590275324758793,0.119591519871324,1.13564941351706,0.550347632463236,2.41913550366335,-1.2899406024417,-0.736841716283154,2.2851609119916,-1.98665627139481,-0.0738910230988739
1.47233059845308,0.614718916606167,-0.290969225488061,1.16201166522574,1.14360483693558,-0.130176237042057,0.777560389571509,1.18288007787734,-0.802292353330449,0.175654554789873
0.916886597482348,0.820577255509005,0.863536683014414,1.18277527267827,-1.17983008556751,0.993362352074641,0.918126141202948,-0.523338282975698,0.938170062882715,-0.200834839495482
1.06532617809543,0.638089728853356,-0.225253770087474,1.16378014531453,0.115463138846934,1.13631549056829,1.51610728863069,0.441762352377817,0.358841114318865,2.99038422058227
0.190476127528333,0.849834638128209,0.648702568834448,-0.794054431307511,-0.155231087362565,2.29625483158959,-0.58791742428176,-0.373249097480691,1.51661911205175,0.938183715156361
0.628217444539779,0.178373457233991,0.406135638401044,-0.716231644734938,0.811231597765095,1.82444824303344,0.61918816997958,0.845692583368245,-0.941137065023946,1.03023340456914
0.937299735634541,0.547487808550474,0.299636902154187,0.424111713796346,1.83768734481873,0.623549922935279,0.302129079373897,1.37211638562316,0.852461439301702,-0.0724910578738536
0.138150819167884,0.678656401302678,0.44351978651873,1.59229361711088,1.15926626383448,-1.03256672830367,0.927730728223479,1.63519095697311,0.3048341418481,-0.167166923228392
0.835457143727254,0.575561906890744,0.639967950264921,0.153848278431221,-1.19382056775793,0.419661160258915,0.0777761865981422,-0.445318575598597,1.27728421454645,1.98163065646092
0.379998525861905,-0.258076080362523,0.658324320430379,2.44094866085735,-0.102436940364725,0.188863000446616,0.305978683874584,0.941444925864374,-1.42680240349072,0.271486335524172
0.0934405289120959,-0.288331629075016,-0.111594309857765,2.11414660897253,-0.22946610201533,-0.718874740793123,0.681260809708448,0.641901517566075,0.402794833683573,-0.706202470627004
0.115020408531705,-0.0298877625191896,-1.32296427846364,0.689031655033315,-0.467222598848985,-0.068032734588985,0.891141186915363,0.20786547132772,1.65363240403722,-0.754422125623756
0.30417373995004,-0.0430317429991774,0.857494754461069,-0.660009823770613,2.02719232177025,-0.919889012756713,1.14208650837759,1.89438867810495,-0.236978943900285,1.38093270601876
-1.03906277461151,0.0592430672730784,-0.894919436551577,2.92116787302137,-0.028444464907473,-0.869649075580618,0.957432807250492,0.77378573612793,2.75301362510187,-3.31550650139727
0.944357792863237,0.244300838307808,-0.599328875209207,0.862676814444391,0.559843039328388,-1.05489514338859,-0.140558277893337,0.792594463939958,-1.77691119417948,-0.1265787444127
2.02558557508573,1.35017302455485,1.8657605545773,-0.370515736804247,1.52180969101844,0.755243337493709,0.0296104189770171,0.793644198779596,-0.440443955828355,1.02682877950762
0.919888407778191,2.06362081016798,0.71956130921768,1.47259423276078,2.002808182976,-0.758923440548602,-0.0420100319649769,1.29254811625539,-1.17392158873058,0.074036402125279
-1.28839499476933,0.981507833877582,0.574676224483175,2.94235036377278,-2.37578490872394,2.02042481096339,1.3308957817215,-0.430813986856169,2.03021648802646,0.746475409097174
-0.228244277916417,-0.171753715998901,-0.949364357464559,3.70462826580489,-1.90566310502815,-0.557999880970844,1.36399082731023,0.222112959244398,0.714649175349366,-1.82410101541408
0.989762148943388,0.569883169685344,1.65750947761172,0.168217000905352,1.58151222608451,1.32202912991049,0.824530454083902,0.780589864232434,-0.623525256683148,1.56770511435985
1.67137511622621,0.839334527956517,1.16596131095398,-0.53461480929252,1.44051924316602,1.11498000244226,-0.301548162882171,0.379540805388562,-0.0613153246100378,0.419784180334701
-0.206736987929028,-0.971985921006699,-0.416170092899424,-0.205234060433191,-0.897102979420939,1.20308102174421,0.320385843944424,0.122968817891695,1.04199062427772,-0.242423987267539
-0.67650424705328,-0.261939790491976,0.272997795824458,2.73545734870717,0.0967408006949919,-1.44285046307606,1.73263028790026,0.682127918082275,0.292564989170781,-2.25843872078286
-0.438602163920586,0.414787757554903,-0.422123494374496,0.66624101310715,-0.170423442991999,2.56758016176381,2.22584476350935,0.335500646013124,3.9620147974654,0.901340542256737
-0.251136799560617,-0.0416140610157513,-1.06873610608473,1.88426129375167,0.0616033358740912,-0.75544532583705,0.239769413201508,1.47538405511037,0.215225342036269,0.0511396101161967
0.0794697616289244,0.236149017723882,0.946483611517285,0.719886764430085,0.913679164744803,-1.01333770697667,-0.754661376956881,1.78464854526727,-0.747723863993013,0.107324654625744
3.01094029726699,0.979415596055761,-0.0233905758830153,-1.63503013664848,3.71451441577727,0.0557043008822507,0.0297366085656748,1.05075346990686,-1.25280979785102,1.24010913229359
-0.77165545858428,0.0760600322023017,-0.872143359997174,3.43478538317265,-2.44932896151732,0.817825655063614,1.46050959057433,0.0181262604136639,0.262263302709505,-0.776367830150388
1.56998185547884,1.06850488535427,0.427453884854508,0.13872525240331,0.50240577582259,1.67521646239027,1.7896402828228,-0.0754076531835284,0.186130890339419,1.08028531955884
-0.277008952004316,1.07003477707587,-0.233016894165222,1.45452582631761,0.64020349088576,0.671815717610416,2.00636807360409,0.457786094809922,2.21303032165549,0.933487405275484
0.451365140199339,0.17660088170945,-0.234661394825528,0.405464665883903,2.63777721883965,1.35952678436724,0.440995621506428,0.895686960737338,-2.22304151590123,0.892280612005777
0.9221612988482,0.894686016392801,1.70021152808485,0.334133642672201,2.23766758572346,0.163839048655405,-0.0797431063691738,1.09905463107048,-0.0173399741385969,-0.170027582007195
2.56349826964077,0.5025988293611,0.44635124216286,-1.5474780704341,1.15958584875119,2.62232458129748,-0.315806613860127,-0.463872192471047,2.23952492167956,2.63720052456982
0.585529624298386,0.47885611071638,-0.258854798978151,1.1422964819349,-0.225483792054093,-0.476146528302991,0.1912172568585,0.618045969307693,0.473137045603013,-0.876925162598504
1.82676284286929,0.818437106068702,1.65445051505354,-1.87028659327686,0.500727028603481,3.55457560094009,0.745660489343003,-0.0225017168507656,2.43360485039812,3.45076679574662
1.14204162614955,0.538637240167423,0.591400309685601,-0.446601952958907,0.433282485092612,1.75880797347148,0.200621649057796,0.0379957150406482,0.152653294850286,1.56423588507348
2.17060512105346,0.927308033209293,1.92464319477777,-2.40411845715291,1.99153664293701,3.0886932370843,0.839463214444261,-0.0506797083626384,-0.32808174176418,2.8415083460423
1.3241681690522,1.26160370128477,2.09321099690547,-0.322395590947187,1.13787911395601,0.664164407873237,1.31124168147714,-0.658075685231408,0.375213085535801,2.41102146120606
0.384583196989473,-0.260327176391812,0.861333581487492,0.00786189079239774,0.186950014513063,1.69494102456741,1.15976193219609,0.378622523435573,1.83531093487991,0.518312992237186
1.17993673212475,1.61510101447047,-0.0493731849703479,-0.491788507118007,-0.133194753355303,2.143257728794,0.70542769026725,0.159838786253507,1.33054907148473,2.20424054735361
0.00313993314192018,-0.598626887125013,1.40811911985649,-1.38605730174916,0.221802031700273,0.449971690588624,-0.10660331685451,-0.372707366544798,-1.83131857763255,1.90307206320412
1.29248149963164,1.70866945859543,1.1564957488492,0.11025147601732,1.0028560407786,0.412542296533909,-0.393887067554373,0.427214294839918,-0.432081586149862,0.411749767139769
-1.13755385713865,-0.0203820380828358,-1.21249762554439,2.44184024049534,-0.465971317293713,-0.87106177790897,2.91183116046474,-0.038023526158884,0.221777186874364,-2.19279703313431
1.68754521622773,0.514724742591296,0.988611730937964,0.0890512528031154,1.73715411534872,0.769873770520118,1.95426001952561,0.509315758185388,-2.05891721994597,0.351209313079146
1.20341840718445,-0.254542258449093,1.82257305372593,1.01046361565154,2.68522608378117,-0.501100947052615,0.528813668140979,2.25910717158244,-2.22208146599372,-0.1108371260833
1.38891401866114,0.597634085696774,1.0295254853703,-0.0262682388581866,-0.297727700072422,1.44030225281735,1.48795800722635,0.381913655211137,0.681456744957392,1.33687766814422
1.14129833925924,0.784549508786258,-0.609569743132769,1.02135642254316,0.791271362120962,-1.59679361744896,-0.256059163337772,1.59119171165964,-0.566542014435231,-0.185098031590212
1.05693248627653,1.44121789751694,1.10923139955309,0.000988276150475018,-0.527905138617294,1.93644514408867,0.609482556740547,-0.58543575069067,-1.05197359739628,0.337690068724288
-1.51457411537203,0.482343904933736,-1.74983742340217,3.2974585592116,-2.13949910966342,2.43062770834427,1.66806800272374,0.13783433331271,3.09488798114714,-1.02177108912535
-0.435067656006474,0.616318371645942,-1.47968442606222,3.32277873582242,-1.01008829382215,-0.15548646751997,1.9724857374284,-0.886494617752288,1.2610956000875,0.187493247672446
-0.368200417416141,-0.484165862093414,-1.08707348740106,1.92871115753504,-1.68837051424306,2.42206246594382,2.32454606314238,-0.261269959395559,2.08281616546595,0.351439920092879
-0.631559214939148,0.250846160705597,0.00811374633493278,2.04961091915099,0.557203786221481,-0.250790209547887,-0.455984708039433,0.909217869079988,-1.28057201674094,0.0394618391153797
-0.137447762410504,0.469317826226624,-0.910372932452992,1.45099267629281,-3.02304081035687,3.45934692370568,1.57454412455736,-0.894355083472075,0.815988245057055,2.45398623854605
0.557731438307761,-0.0318715041798157,-0.174831336260458,0.068641221047031,-0.201082302654161,1.04257087139284,1.14450307766783,0.385513718469603,1.72123356177767,1.36250879028507
0.955680903161267,1.21704941448952,0.950975479853835,-0.267841295244714,-0.479306505157948,1.86516103646208,1.25815064959505,0.463090585412282,0.223361081708401,1.69451395692193
2.45923145669218,0.867991514501984,1.94703069380642,-0.961794308959507,1.85234496180625,0.339872983451473,0.630457643598959,0.71260417540101,-2.40366153791102,0.719080829122856
1.69665358505727,0.0201039760782363,1.23788824182732,-0.363024403295984,0.858204993388255,1.58428941085779,2.31961294646675,0.364565345405265,0.496314038430132,2.74797836279757
-0.2261658363307,0.393542408450026,0.160434899410803,1.88819324203701,0.873403466651405,-1.78547055000218,1.85245716874658,0.532579835447287,-1.40608843066059,-0.656642126325335
1.99550571645485,0.981289436399918,0.955527457695085,-1.30999389258357,2.35736367011669,1.55538997415493,-0.227031447914411,1.13084473060218,1.61498377411131,0.628558471932173
-1.69729747409122,-0.86204621924018,-1.37734343037434,1.74725201721835,-0.0244516491179479,0.165439412468797,0.577262323044398,1.03496712714716,-0.454605439925447,-0.664440954169552
1.74575140840191,2.19167924055004,0.607064208715798,-2.60103330220256,2.05596953462633,2.97943566703218,1.07252693848036,-0.827917485150976,0.357789604144129,3.95165219184895
-0.593718189097189,-0.26091751449448,-0.594729538262086,1.11881923241554,1.20789148363706,0.481545557207578,0.257131665024716,1.31366225634776,-0.0253087641108292,1.96117686015906
0.305469929470849,1.5510162424871,-0.826938940066839,0.935983729521614,-2.20191213312672,1.80113412363734,0.235100604125058,-0.653085570965233,2.11604289016115,0.254903421182216
-0.00143443104819479,0.530427735289954,-0.365908716907106,1.95636014712359,-1.49494955455441,0.685601835813838,0.359172602132177,-0.046272111885328,1.90579960237923,0.515381097929967
-0.761311197646597,0.617521212498717,0.510873761824959,2.7119037516786,-1.18551981102437,0.944614750827719,1.16039520074512,0.164616111083373,1.67952663173981,-0.380991888965195
1.14308050247933,2.11991440113919,0.51076503776877,-0.438401611693081,1.49930646041787,0.685971530880361,-0.190497215045445,0.0361481611322656,-0.937885301325349,1.9413974427518
-0.116977687122396,1.02015936124846,0.383575507003051,1.75726745362003,0.776517378692573,-1.02275554172402,-0.183090002435598,1.32539359603004,-0.53865851426971,0.786328926730979
3.82502568722114,-0.0113540879255045,1.28996697768175,-1.78238090549627,3.57793131920851,0.767414375453379,-1.82963485568737,0.597868348320082,-0.252572288375887,2.6855161268749
-1.28063325736561,-0.151123649041355,0.0412521645934742,3.19639130481733,0.353178296414167,-1.2812830850429,1.08966487800074,1.12945076719838,-1.25162336185771,-2.67842312552795
0.477060523637333,0.77040520018423,-0.424024660237124,-0.981618249368691,-1.60286674155683,3.00721803871303,0.779710049182696,-0.877471459197534,2.02725564152833,2.22947221807197
0.336638592550969,0.898871475532319,-0.209558096424485,2.30002610919709,-0.44776100983888,-0.292790299107128,0.442316279907905,0.540578237342723,0.192039631319243,-1.13127029686734
-0.147624237642139,0.455730782448879,0.501868477826294,1.03983394504133,0.828685704238067,-0.192296828727477,1.09710314740583,0.627615720753733,0.993441272799394,1.01150981167311
0.0783840640856311,0.420107809991497,0.372094728604052,1.44228374359907,-1.1875326189408,0.932264815684685,2.35759137157188,0.428522524687449,0.443790711016307,0.712006080461047
1.06482920863135,0.81550144768506,0.512217169150748,0.822133149104381,0.694842657712948,-0.540412752938889,-0.965189326842514,1.47337709271028,-0.154882816197777,-0.0659365996372925
2.56811573196649,-0.407252381381183,1.53269850560476,-1.79505085280488,2.94428738681082,1.3478627633407,-0.423304696286705,1.71565078092212,-0.869057792141349,1.92690512798337
1.83654437745204,0.953679077343537,-0.470256761441228,-1.14095710362502,-0.116311942009621,2.18762236883036,-0.0581435346076391,-0.704328400312973,1.48208320228506,1.82325635323542
0.529312817427556,0.38556806340438,0.582518387162575,1.06400609973341,1.19456334339649,-0.556082339120215,0.930166816224451,0.307355416539987,1.1303786614518,-0.909918734470036
0.535557503266836,-0.68508969658641,-1.35352871867383,-0.158556993859139,0.178158916771371,1.08402531341686,-0.386424409841967,0.795028518133996,1.71625414887501,2.57310507919829
-1.85270946632612,-0.7797378878351,-1.86953704766656,4.66276234402825,-1.2762397899334,-2.9008652725784,1.26423604162727,1.29294369067282,-1.01156166269918,-2.24096546200678
0.737611576572134,0.767865006414433,1.63951240421955,2.0468855550749,1.78430392898445,0.403828204019775,0.310115017159298,0.67891364903969,-0.0740538267577932,1.43194940523438
-1.62140446998702,0.673138204112718,-0.955982720634112,1.91534157075308,-1.11333937874945,-0.352295833091219,1.6153338004061,1.12300998095751,-0.321872463957402,-1.8554650986844
1.45766487174231,0.252815245791242,1.63938676554919,-0.39784660772453,2.76271138261487,1.1113385285274,1.28739878890453,1.17454130221975,0.291537673335297,2.25782501425812
0.689687655162591,0.28145414331967,0.664369705984217,0.0835278011986001,-0.915266923998872,1.19725788913475,1.0755778824072,0.2335947503974,1.35540741986883,1.41405973633767
-0.0378748674229841,1.40073498922168,-1.41617921668564,0.369950540579748,-0.364149125878559,2.12033035154822,1.7642739762541,0.412846191388084,1.81511660120511,0.309377818227778
1.85876200799731,-0.212410553245227,0.252672532276554,0.412528644641871,1.56896932180326,-0.13307911057567,0.607322846979379,2.09794940965575,-0.378980958360079,-0.17229483871824
0.91649039049751,0.172293567082943,0.288250202933943,1.33942916872752,0.56433094832374,1.13205510521595,0.580366210248715,0.364615468301087,0.418518413369149,1.05995087161203
1.70599243762213,0.472981511334726,0.155525406045023,-2.0822888082515,2.20112334844469,1.25257566072276,-1.71388600108976,-0.0170990492758019,-1.53305064849579,2.40508966674841
1.99734172947827,0.71142706359351,0.450725321072718,0.446775603859791,1.02588221592207,0.275160355674467,-0.279414741438383,1.05494194850313,-0.129331603923433,-0.368133711756406
-0.733539470177164,-0.514380306444153,0.339913993610728,1.07232409528339,-0.573698016733593,1.14635496171862,1.46604181774498,0.115558639042298,-0.323953591882965,-0.743779326860024
-1.86645828298869,0.72569469206532,0.287005433044669,3.84444583836664,0.366493986912448,-3.04640625615909,0.53079780329569,2.02579358888416,-0.303997781011963,-3.87957708557885
1.00470444059611,1.12550615541296,0.898372370917037,-0.613643225475756,-0.665123677529995,0.523443037148796,-0.874839103619012,-0.827991261086834,-0.0114500262074989,0.816176822319767
0.960422418587931,0.256421786365172,0.0934377114567138,0.192275098400181,0.344263513817337,1.59050739625807,0.766774896144815,1.58688775747408,0.244524170021564,0.626426090463993
